Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1753093934.1791174,13795,1753108334,192594291,ukd_base,-0.36063429713249207,0.7153313159942627,0.0,0.0,0.0,0.9939427586165213,0.10989901088626686
1753093934.1874483,13796,1753108334,202592760,ukd_base,-0.3480466604232788,0.7344759106636047,0.0,0.0,0.0,0.9939403740036791,0.10992057553263912
1753093934.2056735,13797,1753108334,222606030,ukd_base,-0.3211752474308014,0.7359041571617126,0.0,0.0,0.0,0.9939394174066224,0.10992922507406326
1753093934.219299,13798,1753108334,234250447,ukd_base,-0.31926998496055603,0.7488351464271545,0.0,0.0,0.0,0.9939565199485079,0.10977447996620808
1753093934.2475536,13799,1753108334,254124144,ukd_base,-0.33427780866622925,0.7442124485969543,0.0,0.0,0.0,0.9939570433827186,0.10976974041093661
1753093934.2632022,13800,1753108334,264190964,ukd_base,-0.3307446539402008,0.7438726425170898,0.0,0.0,0.0,0.9939715727366428,0.10963809826627226
1753093934.2653155,13801,1753108334,274389098,ukd_base,-0.34669992327690125,0.7451543807983398,0.0,0.0,0.0,0.9939830295891634,0.10953418137160822
1753093934.275528,13802,1753108334,292580495,ukd_base,-0.36699995398521423,0.7280314564704895,0.0,0.0,0.0,0.9940068359886519,0.1093179308614527
1753093934.2956946,13803,1753108334,312582321,ukd_base,-0.3611857295036316,0.7325048446655273,0.0,0.0,0.0,0.9940182593685831,0.10921401028188715
1753093934.3056996,13804,1753108334,323911926,ukd_base,-0.3236251771450043,0.7378459572792053,0.0,0.0,0.0,0.9940430875197002,0.10898779818998891
1753093934.3156989,13805,1753108334,332579184,ukd_base,-0.3464910089969635,0.7288175821304321,0.0,0.0,0.0,0.9940686291244344,0.10875458882579517
1753093934.349591,13806,1753108334,364208742,ukd_base,-0.339199960231781,0.7166739106178284,0.0,0.0,0.0,0.9940823247699865,0.1086293311214748
1753093934.35949,13807,1753108334,372604298,ukd_base,-0.3783036172389984,0.7060642242431641,0.0,0.0,0.0,0.9940795532266794,0.10865469090952988
1753093934.367571,13808,1753108334,382612082,ukd_base,-0.38119611144065857,0.7177734375,0.0,0.0,0.0,0.9940964961405765,0.10849956848314504
1753093934.3894267,13809,1753108334,402584463,ukd_base,-0.3490649163722992,0.7263826727867126,0.0,0.0,0.0,0.9940967030852719,0.10849767239435489
1753093934.397186,13810,1753108334,412583654,ukd_base,-0.3207525312900543,0.7308430671691895,0.0,0.0,0.0,0.9941080407095219,0.10839374242397742
1753093934.4092026,13811,1753108334,422585085,ukd_base,-0.33937597274780273,0.7362373471260071,0.0,0.0,0.0,0.9941074850701972,0.10839883821982393
1753093934.42917,13812,1753108334,444330859,ukd_base,-0.3524450659751892,0.7265077829360962,0.0,0.0,0.0,0.9941223361993607,0.10826255432754758
1753093934.4455197,13813,1753108334,462567682,ukd_base,-0.32967570424079895,0.7214860916137695,0.0,0.0,0.0,0.9941223361993607,0.10826255432754758
1753093934.4574244,13814,1753108334,472581669,ukd_base,-0.34381192922592163,0.7171077132225037,0.0,0.0,0.0,0.9941317408481221,0.10817616113674168
1753093934.4775596,13815,1753108334,492591328,ukd_base,-0.34625402092933655,0.7108405828475952,0.0,0.0,0.0,0.9941317408481221,0.10817616113674168
1753093934.4893253,13816,1753108334,502585519,ukd_base,-0.3392861485481262,0.7039868235588074,0.0,0.0,0.0,0.9941327724511794,0.10816668035273884
1753093934.5155342,13817,1753108334,522571604,ukd_base,-0.34702813625335693,0.6930031180381775,0.0,0.0,0.0,0.9941318569079797,0.1081750945490325
1753093934.5196981,13818,1753108334,532583739,ukd_base,-0.3549923002719879,0.6906320452690125,0.0,0.0,0.0,0.9941467803971252,0.10803785922550471
1753093934.5395584,13819,1753108334,552643213,ukd_base,-0.34504708647727966,0.6867599487304688,0.0,0.0,0.0,0.9941477978032388,0.1080284968097333
1753093934.5429623,13820,1753108334,562585126,ukd_base,-0.32973217964172363,0.7079787254333496,0.0,0.0,0.0,0.9941452476822377,0.10805196208687012
1753093934.5527866,13821,1753108334,572731278,ukd_base,-0.3248012959957123,0.7231007814407349,0.0,0.0,0.0,0.9941593565512236,0.10792207272683924
1753093934.5726352,13822,1753108334,592726956,ukd_base,-0.31268244981765747,0.7340682744979858,0.0,0.0,0.0,0.9941598325581569,0.10791768774365745
1753093934.592765,13823,1753108334,612712264,ukd_base,-0.3126821517944336,0.7216972708702087,0.0,0.0,0.0,0.994160823105173,0.1079085622313861
1753093934.612805,13824,1753108334,632730701,ukd_base,-0.3315642774105072,0.7164976000785828,0.0,0.0,0.0,0.9941348611704436,0.10814748173500292
1753093934.6330264,13825,1753108334,652729212,ukd_base,-0.32723337411880493,0.721947193145752,0.0,0.0,0.0,0.9940857429787989,0.10859804605189419
1753093934.6526647,13826,1753108334,672712056,ukd_base,-0.3397996127605438,0.7052623629570007,0.0,0.0,0.0,0.9940190925764262,0.10920642652123669
1753093934.6630042,13827,1753108334,682718228,ukd_base,-0.34651675820350647,0.7143930792808533,0.0,0.0,0.0,0.9939271190923061,0.1100403650160643
1753093934.6727912,13828,1753108334,692723197,ukd_base,-0.3235313892364502,0.7204916477203369,0.0,0.0,0.0,0.9938514052614111,0.11072210375493396
1753093934.692791,13829,1753108334,712715745,ukd_base,-0.32181161642074585,0.7213278412818909,0.0,0.0,0.0,0.9937571893627617,0.11156454898319744
1753093934.7126582,13830,1753108334,732720071,ukd_base,-0.32746678590774536,0.7089230418205261,0.0,0.0,0.0,0.9936909965027013,0.11215259011484457
1753093934.7230234,13831,1753108334,742725947,ukd_base,-0.32031434774398804,0.7217446565628052,0.0,0.0,0.0,0.9936379823226292,0.11262131275124793
1753093934.7327657,13832,1753108334,752811322,ukd_base,-0.3612384796142578,0.692144513130188,0.0,0.0,0.0,0.993596147241202,0.11298980567927192
1753093934.7526264,13833,1753108334,772714223,ukd_base,-0.3692331314086914,0.6944631934165955,0.0,0.0,0.0,0.9935818077704602,0.11311583119786613
1753093934.7627678,13834,1753108334,782717469,ukd_base,-0.3448304235935211,0.7113946676254272,0.0,0.0,0.0,0.9935987061788861,0.11296730093103681
1753093934.7826798,13835,1753108334,802718869,ukd_base,-0.32754823565483093,0.7094287872314453,0.0,0.0,0.0,0.9936238911970813,0.11274556684132096
1753093934.7928026,13836,1753108334,812729115,ukd_base,-0.3549555540084839,0.7057397961616516,0.0,0.0,0.0,0.9936629695369696,0.11240063599006586
1753093934.8127244,13837,1753108334,832725219,ukd_base,-0.33696597814559937,0.7178274989128113,0.0,0.0,0.0,0.993742404868656,0.11169616271770612
1753093934.8326635,13838,1753108334,852705952,ukd_base,-0.31529274582862854,0.7233607172966003,0.0,0.0,0.0,0.9938334810744435,0.11088287467167246
1753093934.8424346,13839,1753108334,862723291,ukd_base,-0.305123895406723,0.7280051112174988,0.0,0.0,0.0,0.9939611123127576,0.10973289028356792
1753093934.86324,13840,1753108334,882719043,ukd_base,-0.31869733333587646,0.7223755121231079,0.0,0.0,0.0,0.9940858983285328,0.108596624000721
1753093934.8727884,13841,1753108334,892723586,ukd_base,-0.312944233417511,0.7250323295593262,0.0,0.0,0.0,0.9942624645498416,0.10696799328432324
1753093934.8830063,13842,1753108334,902724424,ukd_base,-0.33618277311325073,0.7212826609611511,0.0,0.0,0.0,0.9944216984503759,0.10547741773038281
1753093934.9127903,13843,1753108334,932702849,ukd_base,-0.3157604932785034,0.7288756966590881,0.0,0.0,0.0,0.994781006334745,0.10203308010460126
1753093934.9330916,13844,1753108334,952725841,ukd_base,-0.30771535634994507,0.711327850818634,0.0,0.0,0.0,0.994954990935693,0.10032231064003257
1753093934.952791,13845,1753108334,972722241,ukd_base,-0.32507753372192383,0.7183962464332581,0.0,0.0,0.0,0.9951067709527988,0.09880543711706453
1753093934.9629908,13846,1753108334,982723673,ukd_base,-0.331868052482605,0.7256814241409302,0.0,0.0,0.0,0.9952668906881557,0.09717929975015673
1753093934.9827685,13847,1753108335,2719610,ukd_base,-0.32473224401474,0.7229980230331421,0.0,0.0,0.0,0.9954009265696613,0.09579663555814369
1753093934.9927588,13848,1753108335,12729819,ukd_base,-0.31601443886756897,0.7161815762519836,0.0,0.0,0.0,0.995533941954994,0.0944042923576609
1753093935.0028121,13849,1753108335,22727232,ukd_base,-0.30295711755752563,0.7241429090499878,0.0,0.0,0.0,0.9956399484120851,0.09327965011716371
1753093935.0231512,13850,1753108335,42811464,ukd_base,-0.3166698217391968,0.7264535427093506,0.0,0.0,0.0,0.9957589209506272,0.09200093123030036
1753093935.0324934,13851,1753108335,52723100,ukd_base,-0.32981812953948975,0.7164617776870728,0.0,0.0,0.0,0.9958565446280653,0.09093812468624024
1753093935.0526414,13852,1753108335,72726741,ukd_base,-0.35051894187927246,0.696929931640625,0.0,0.0,0.0,0.9959637194212674,0.08975672451997667
1753093935.0727794,13853,1753108335,92569476,ukd_base,-0.3301481008529663,0.7133873701095581,0.0,0.0,0.0,0.9960492992181703,0.08880199055759803
1753093935.0827646,13854,1753108335,102723091,ukd_base,-0.32091575860977173,0.7155898809432983,0.0,0.0,0.0,0.9961358381011914,0.08782591901276572
1753093935.102762,13855,1753108335,122727861,ukd_base,-0.3342197835445404,0.7113783955574036,0.0,0.0,0.0,0.9961886749754477,0.08722455990523477
1753093935.1127665,13856,1753108335,132720756,ukd_base,-0.3178732097148895,0.7168700098991394,0.0,0.0,0.0,0.9962281574874076,0.08677245086572707
1753093935.1231716,13857,1753108335,142923426,ukd_base,-0.29700952768325806,0.7146692276000977,0.0,0.0,0.0,0.9962477134689863,0.08654763663911602
1753093935.1431327,13858,1753108335,162936937,ukd_base,-0.3012225925922394,0.7083649635314941,0.0,0.0,0.0,0.9962693896942743,0.08629775870900933
1753093935.1627924,13859,1753108335,182725246,ukd_base,-0.29111728072166443,0.7191354632377625,0.0,0.0,0.0,0.9962806151968855,0.08616806707194546
1753093935.1730762,13860,1753108335,192742622,ukd_base,-0.29287436604499817,0.7132920622825623,0.0,0.0,0.0,0.9962805638365383,0.08616866090145182
1753093935.1826649,13861,1753108335,202718461,ukd_base,-0.28293606638908386,0.7040280699729919,0.0,0.0,0.0,0.9962798653006754,0.08617673697969877
1753093935.2026205,13862,1753108335,222718213,ukd_base,-0.29689303040504456,0.698663055896759,0.0,0.0,0.0,0.9962893310512356,0.08606723437802244
1753093935.2227929,13863,1753108335,242715502,ukd_base,-0.2957337498664856,0.7124490141868591,0.0,0.0,0.0,0.9962954024984817,0.08599692413329822
1753093935.2327902,13864,1753108335,252718119,ukd_base,-0.2911924123764038,0.7171058654785156,0.0,0.0,0.0,0.9963032510950515,0.08590594774188064
1753093935.2431822,13865,1753108335,262825216,ukd_base,-0.30814599990844727,0.7184897065162659,0.0,0.0,0.0,0.9963207625736487,0.08570261410635724
1753093935.2629712,13866,1753108335,282702691,ukd_base,-0.30717435479164124,0.721586287021637,0.0,0.0,0.0,0.996350687158103,0.08535401689185962
1753093935.2734544,13867,1753108335,292714845,ukd_base,-0.3034246563911438,0.7315423488616943,0.0,0.0,0.0,0.9963809862950804,0.08499958911455219
1753093935.292536,13868,1753108335,312717930,ukd_base,-0.2968812882900238,0.7238655686378479,0.0,0.0,0.0,0.9964089391028238,0.08467128247514118
1753093935.3127205,13869,1753108335,332716200,ukd_base,-0.29932859539985657,0.7253302931785583,0.0,0.0,0.0,0.9964257152552818,0.08447362889091568
1753093935.322767,13870,1753108335,342734076,ukd_base,-0.3007487952709198,0.7264746427536011,0.0,0.0,0.0,0.9964567841338563,0.08410634550147393
1753093935.3429806,13871,1753108335,362713272,ukd_base,-0.2920528054237366,0.7182824015617371,0.0,0.0,0.0,0.9964762284239193,0.08387565907962226
1753093935.3527668,13872,1753108335,372719111,ukd_base,-0.3174356520175934,0.7089479565620422,0.0,0.0,0.0,0.9964947816729633,0.08365494664724382
1753093935.372417,13873,1753108335,392725881,ukd_base,-0.30041295289993286,0.7108683586120605,0.0,0.0,0.0,0.9964877974907859,0.08373810036036429
1753093935.382742,13874,1753108335,402727313,ukd_base,-0.2932182252407074,0.7197849154472351,0.0,0.0,0.0,0.9964983608688034,0.08361230044549726
1753093935.402775,13875,1753108335,422725954,ukd_base,-0.30007070302963257,0.7015742659568787,0.0,0.0,0.0,0.9965085102594444,0.08349125092189472
1753093935.4127898,13876,1753108335,432721293,ukd_base,-0.3128611743450165,0.704818844795227,0.0,0.0,0.0,0.9965285267453443,0.08325199927181112
1753093935.432766,13877,1753108335,452717730,ukd_base,-0.2906337380409241,0.7106631994247437,0.0,0.0,0.0,0.9965478128360665,0.08302082107310288
1753093935.4427714,13878,1753108335,462729031,ukd_base,-0.26291194558143616,0.7188891768455505,0.0,0.0,0.0,0.9965674894011463,0.08278429240318631
1753093935.4527407,13879,1753108335,472726500,ukd_base,-0.2907240688800812,0.7063287496566772,0.0,0.0,0.0,0.9965846689570815,0.08257722203915706
1753093935.472795,13880,1753108335,492726178,ukd_base,-0.2866195738315582,0.6938015222549438,0.0,0.0,0.0,0.9966058694582403,0.08232096307372141
1753093935.4925418,13881,1753108335,512715411,ukd_base,-0.29173094034194946,0.7077005505561829,0.0,0.0,0.0,0.9966140979358792,0.08222128553758921
1753093935.5027468,13882,1753108335,522730046,ukd_base,-0.28624382615089417,0.7243210673332214,0.0,0.0,0.0,0.9966320208166499,0.08200375041984824
1753093935.5230532,13883,1753108335,542733576,ukd_base,-0.310498982667923,0.6982572674751282,0.0,0.0,0.0,0.9966436437630092,0.08186236831897838
1753093935.5330305,13884,1753108335,552722952,ukd_base,-0.3159564137458801,0.6944270133972168,0.0,0.0,0.0,0.9966518361202387,0.08176256819692587
1753093935.5430582,13885,1753108335,562720920,ukd_base,-0.303402304649353,0.7121084928512573,0.0,0.0,0.0,0.9966703781844956,0.08153623274087823
1753093935.5629644,13886,1753108335,582728690,ukd_base,-0.30481648445129395,0.7264775037765503,0.0,0.0,0.0,0.9966793824243099,0.08142609317839274
1753093935.582814,13887,1753108335,602719313,ukd_base,-0.304363876581192,0.7176055908203125,0.0,0.0,0.0,0.9966999579286392,0.08117384963797712
1753093935.5927715,13888,1753108335,612731411,ukd_base,-0.29262781143188477,0.7226378917694092,0.0,0.0,0.0,0.9967194180299247,0.08093455209048978
1753093935.6031327,13889,1753108335,622805397,ukd_base,-0.3145763874053955,0.7069131731987,0.0,0.0,0.0,0.996727739109211,0.08083201154394568
1753093935.623029,13890,1753108335,642714039,ukd_base,-0.3171522915363312,0.6979435682296753,0.0,0.0,0.0,0.9967572354697086,0.08046746882302094
1753093935.6431787,13891,1753108335,662720994,ukd_base,-0.31010469794273376,0.6989302039146423,0.0,0.0,0.0,0.9967746320380223,0.08025168487617704
1753093935.6529083,13892,1753108335,672720407,ukd_base,-0.29235202074050903,0.7115254998207092,0.0,0.0,0.0,0.9968030780459951,0.07989758192855287
1753093935.672561,13893,1753108335,692718548,ukd_base,-0.3062953054904938,0.6927817463874817,0.0,0.0,0.0,0.9968197717880759,0.0796890367137675
1753093935.6827486,13894,1753108335,702705035,ukd_base,-0.34067001938819885,0.6773898005485535,0.0,0.0,0.0,0.9968477058121328,0.07933883927237347
1753093935.7027407,13895,1753108335,722728972,ukd_base,-0.31658145785331726,0.6895611882209778,0.0,0.0,0.0,0.9968682432952416,0.07908037373115366
1753093935.7127907,13896,1753108335,732726996,ukd_base,-0.28844040632247925,0.7119200229644775,0.0,0.0,0.0,0.9968872289699537,0.07884067932613835
1753093935.7327461,13897,1753108335,752707655,ukd_base,-0.2852579355239868,0.7105727195739746,0.0,0.0,0.0,0.9968978590420293,0.0787061537455501
1753093935.7427745,13898,1753108335,762569014,ukd_base,-0.3247701823711395,0.691518247127533,0.0,0.0,0.0,0.9968970614779549,0.07871625509777956
1753093935.7628171,13899,1753108335,782718024,ukd_base,-0.3111562132835388,0.7062867283821106,0.0,0.0,0.0,0.9969053698835525,0.07861096295897485
1753093935.7724388,13900,1753108335,792710603,ukd_base,-0.29960525035858154,0.7139354944229126,0.0,0.0,0.0,0.9969039921704009,0.07862843248289524
1753093935.792771,13901,1753108335,812763707,ukd_base,-0.31753525137901306,0.7080335021018982,0.0,0.0,0.0,0.9969052761712738,0.07861215136272792
1753093935.80275,13902,1753108335,822727861,ukd_base,-0.306839257478714,0.707512617111206,0.0,0.0,0.0,0.9968943302188534,0.07875083731303159
1753093935.8227768,13903,1753108335,842720650,ukd_base,-0.2962478995323181,0.7213667035102844,0.0,0.0,0.0,0.9968948371410922,0.07874442000189738
1753093935.8325524,13904,1753108335,852720340,ukd_base,-0.29360318183898926,0.7225026488304138,0.0,0.0,0.0,0.9968851515463553,0.07886694254502519
1753093935.8427682,13905,1753108335,862718846,ukd_base,-0.29288449883461,0.7228330969810486,0.0,0.0,0.0,0.9968731717390186,0.07901822237300218
1753093935.8627014,13906,1753108335,882715264,ukd_base,-0.2671630084514618,0.7263669371604919,0.0,0.0,0.0,0.9968646033734226,0.0791262443260694
1753093935.8827558,13907,1753108335,902720942,ukd_base,-0.27980032563209534,0.7138843536376953,0.0,0.0,0.0,0.9968542095129607,0.07925708155294536
1753093935.8930285,13908,1753108335,912722077,ukd_base,-0.28738656640052795,0.7248377203941345,0.0,0.0,0.0,0.9968364029499137,0.07948072567533095
1753093935.9031563,13909,1753108335,922932081,ukd_base,-0.28695937991142273,0.7186369299888611,0.0,0.0,0.0,0.9968135369543011,0.07976698906600528
1753093935.9227493,13910,1753108335,942714761,ukd_base,-0.2806645631790161,0.716670572757721,0.0,0.0,0.0,0.9967829019742803,0.08014890100140017
1753093935.9431815,13911,1753108335,962721401,ukd_base,-0.2851707935333252,0.7214522361755371,0.0,0.0,0.0,0.996755470215486,0.0804893321844905
1753093935.952408,13912,1753108335,972749147,ukd_base,-0.2851530909538269,0.7163703441619873,0.0,0.0,0.0,0.9967270838334495,0.08084009124727434
1753093935.9727962,13913,1753108335,992710437,ukd_base,-0.29123127460479736,0.7103434801101685,0.0,0.0,0.0,0.9967089994303212,0.08106275627319835
1753093935.9827447,13914,1753108336,2710442,ukd_base,-0.2912563383579254,0.7143112421035767,0.0,0.0,0.0,0.9966800230387448,0.08141825148876071
1753093935.992506,13915,1753108336,12715485,ukd_base,-0.30435219407081604,0.7051042318344116,0.0,0.0,0.0,0.9966496037184651,0.08178977569248125
1753093936.012775,13916,1753108336,32714551,ukd_base,-0.2996731698513031,0.7045027613639832,0.0,0.0,0.0,0.9966189185799211,0.08216283301218769
1753093936.0231352,13917,1753108336,42719927,ukd_base,-0.2909638285636902,0.7063307762145996,0.0,0.0,0.0,0.9966024829842727,0.08236195061788187
1753093936.0428104,13918,1753108336,62717679,ukd_base,-0.2767000198364258,0.7268530130386353,0.0,0.0,0.0,0.9965834580413981,0.08259183469477437
1753093936.0530338,13919,1753108336,72719759,ukd_base,-0.29817622900009155,0.7125444412231445,0.0,0.0,0.0,0.9965641727330807,0.0828242091711749
1753093936.0725062,13920,1753108336,92723881,ukd_base,-0.29604974389076233,0.7158927917480469,0.0,0.0,0.0,0.9965349250451024,0.08317537595558046
1753093936.0927434,13921,1753108336,112708559,ukd_base,-0.27730244398117065,0.7250661849975586,0.0,0.0,0.0,0.9965027451376984,0.08356003191138267
1753093936.1028385,13922,1753108336,122711194,ukd_base,-0.2686820328235626,0.7326887845993042,0.0,0.0,0.0,0.9964740283545283,0.08390179267988802
1753093936.1126816,13923,1753108336,132720403,ukd_base,-0.25339213013648987,0.7316426634788513,0.0,0.0,0.0,0.9964559418782518,0.0841163235973026
1753093936.1327214,13924,1753108336,152724562,ukd_base,-0.2520815432071686,0.733910083770752,0.0,0.0,0.0,0.9964260072805248,0.08447018417756434
1753093936.142755,13925,1753108336,162737382,ukd_base,-0.2564214766025543,0.7368549704551697,0.0,0.0,0.0,0.9963859091348243,0.08494186292735582
1753093936.1627736,13926,1753108336,182722060,ukd_base,-0.2658269703388214,0.7270662784576416,0.0,0.0,0.0,0.9963484381391647,0.08538026597315632
1753093936.173017,13927,1753108336,192716344,ukd_base,-0.2967139482498169,0.7234106659889221,0.0,0.0,0.0,0.9963187189809294,0.08572636822005106
1753093936.1930146,13928,1753108336,212717744,ukd_base,-0.2724739909172058,0.7258723974227905,0.0,0.0,0.0,0.9962798653006754,0.08617673697969877
1753093936.21273,13929,1753108336,232712292,ukd_base,-0.2630442976951599,0.714870035648346,0.0,0.0,0.0,0.9962483531132766,0.08654027339385956
1753093936.2227952,13930,1753108336,242709168,ukd_base,-0.2607435882091522,0.7215433120727539,0.0,0.0,0.0,0.9962172055248876,0.08689809788587996
1753093936.2433777,13931,1753108336,262713846,ukd_base,-0.25963667035102844,0.7196431159973145,0.0,0.0,0.0,0.9961955449461,0.08714606261640868
1753093936.2527316,13932,1753108336,272714833,ukd_base,-0.258903443813324,0.7182978987693787,0.0,0.0,0.0,0.9961740622617105,0.08739129062442029
1753093936.2624996,13933,1753108336,282721968,ukd_base,-0.27074486017227173,0.7127851247787476,0.0,0.0,0.0,0.9961667350124591,0.08747477381861075
1753093936.28276,13934,1753108336,302713071,ukd_base,-0.28458070755004883,0.7130392789840698,0.0,0.0,0.0,0.9961584613114856,0.08756894402431482
1753093936.2927322,13935,1753108336,312728114,ukd_base,-0.27244192361831665,0.7152836322784424,0.0,0.0,0.0,0.9961374816641958,0.08780727546003252
1753093936.312698,13936,1753108336,332716273,ukd_base,-0.2676600515842438,0.7153534889221191,0.0,0.0,0.0,0.9961169277902766,0.08804013953680973
1753093936.3230305,13937,1753108336,342717927,ukd_base,-0.2764679491519928,0.7107765078544617,0.0,0.0,0.0,0.9961068563817626,0.0881540167504727
1753093936.343009,13938,1753108336,362726419,ukd_base,-0.2967166602611542,0.7082107663154602,0.0,0.0,0.0,0.9960767750325371,0.08849326664091745
1753093936.3630369,13939,1753108336,382760208,ukd_base,-0.278184711933136,0.7131637930870056,0.0,0.0,0.0,0.9960539556977623,0.08874974557056539
1753093936.3727343,13940,1753108336,392707195,ukd_base,-0.27991440892219543,0.7268112301826477,0.0,0.0,0.0,0.9960348679271838,0.08896371099092931
1753093936.3827858,13941,1753108336,402714942,ukd_base,-0.2814834713935852,0.720136821269989,0.0,0.0,0.0,0.9960229492491105,0.08909705140521676
1753093936.40277,13942,1753108336,422716916,ukd_base,-0.3036973774433136,0.7067477107048035,0.0,0.0,0.0,0.9960127889174869,0.08921056166626058
1753093936.412396,13943,1753108336,432721736,ukd_base,-0.27872785925865173,0.7236417531967163,0.0,0.0,0.0,0.9960038613992642,0.08931017902655497
1753093936.4332795,13944,1753108336,452715062,ukd_base,-0.2747206389904022,0.7202089428901672,0.0,0.0,0.0,0.9959910646211956,0.08945277633890031
1753093936.4527488,13945,1753108336,472717888,ukd_base,-0.286261647939682,0.7122010588645935,0.0,0.0,0.0,0.995992685325181,0.0894347291533601
1753093936.4630148,13946,1753108336,482725634,ukd_base,-0.30042189359664917,0.7038734555244446,0.0,0.0,0.0,0.995991416512352,0.08944885820243013
1753093936.4829712,13947,1753108336,502754145,ukd_base,-0.2758737802505493,0.7121457457542419,0.0,0.0,0.0,0.995990467437295,0.08945942529459092
1753093936.4926102,13948,1753108336,512726780,ukd_base,-0.2702564597129822,0.7195180654525757,0.0,0.0,0.0,0.9960022855470062,0.08932775148373474
1753093936.5027356,13949,1753108336,522715656,ukd_base,-0.29383131861686707,0.7041746377944946,0.0,0.0,0.0,0.9960127251088661,0.08921127407009946
1753093936.5227692,13950,1753108336,542720871,ukd_base,-0.30944380164146423,0.6964637041091919,0.0,0.0,0.0,0.9960117572823138,0.08922207885606033
1753093936.549504,13951,1753108336,562599161,ukd_base,-0.29287323355674744,0.7029056549072266,0.0,0.0,0.0,0.9960241068754123,0.08908410926218656
1753093936.55739,13952,1753108336,572602389,ukd_base,-0.27786701917648315,0.708495020866394,0.0,0.0,0.0,0.9960336482239971,0.08897736569260098
1753093936.581472,13953,1753108336,592584252,ukd_base,-0.284373015165329,0.7120387554168701,0.0,0.0,0.0,0.9960448836162383,0.08885150433118318
1753093936.5935438,13954,1753108336,602618239,ukd_base,-0.311117947101593,0.6985579133033752,0.0,0.0,0.0,0.9960527706720425,0.08876304431770894
1753093936.609213,13955,1753108336,622581065,ukd_base,-0.30104660987854004,0.7209668159484863,0.0,0.0,0.0,0.9960642642690606,0.08863397455905464
1753093936.6214952,13956,1753108336,634307055,ukd_base,-0.2849363386631012,0.7302882671356201,0.0,0.0,0.0,0.9960880861963822,0.08836585617549737
1753093936.6593878,13957,1753108336,654258326,ukd_base,-0.28781336545944214,0.7117443084716797,0.0,0.0,0.0,0.9961091784759506,0.08812777403274592
1753093936.663379,13958,1753108336,664358831,ukd_base,-0.30462682247161865,0.7021833658218384,0.0,0.0,0.0,0.9961302138498029,0.0878896868554318
1753093936.6647336,13959,1753108336,674584797,ukd_base,-0.28090614080429077,0.7102583050727844,0.0,0.0,0.0,0.9961396376570768,0.08778281317221308
1753093936.679247,13960,1753108336,693938925,ukd_base,-0.2850566804409027,0.7202985286712646,0.0,0.0,0.0,0.9961595782068295,0.08755623762354896
1753093936.6945097,13961,1753108336,714200619,ukd_base,-0.3089863657951355,0.7022897601127625,0.0,0.0,0.0,0.9961689766634823,0.08744924203920029
1753093936.7028575,13962,1753108336,722721656,ukd_base,-0.31566426157951355,0.6969242691993713,0.0,0.0,0.0,0.9961798628101818,0.08732514489817628
1753093936.7227564,13963,1753108336,742719964,ukd_base,-0.29692360758781433,0.7132174372673035,0.0,0.0,0.0,0.9961789154444345,0.08733595149736549
1753093936.73267,13964,1753108336,752726395,ukd_base,-0.28304731845855713,0.7147874236106873,0.0,0.0,0.0,0.9961910557411721,0.08719736499051456
1753093936.7530282,13965,1753108336,772716591,ukd_base,-0.28672629594802856,0.7201731204986572,0.0,0.0,0.0,0.9962004260339794,0.08709024727096605
1753093936.762397,13966,1753108336,782715301,ukd_base,-0.3013472259044647,0.7092422246932983,0.0,0.0,0.0,0.9962100958782472,0.08697956582010244
1753093936.7827697,13967,1753108336,802725237,ukd_base,-0.2891153395175934,0.7173548936843872,0.0,0.0,0.0,0.9962205921807721,0.08685926384095068
1753093936.7992513,13968,1753108336,812592948,ukd_base,-0.2853829264640808,0.7112814784049988,0.0,0.0,0.0,0.996229926118481,0.08675214294739853
1753093936.8193576,13969,1753108336,832579829,ukd_base,-0.2783973515033722,0.7216393351554871,0.0,0.0,0.0,0.9962309912345004,0.08673991067510198
1753093936.8273263,13970,1753108336,842585113,ukd_base,-0.29742079973220825,0.719375729560852,0.0,0.0,0.0,0.9962306913626566,0.08674335471425575
1753093936.845613,13971,1753108336,862594179,ukd_base,-0.2937520146369934,0.7213886380195618,0.0,0.0,0.0,0.9962211927139655,0.08685237583143084
1753093936.8573558,13972,1753108336,872584444,ukd_base,-0.28196361660957336,0.729647159576416,0.0,0.0,0.0,0.9962211927139655,0.08685237583143084
1753093936.879489,13973,1753108336,892581066,ukd_base,-0.28351545333862305,0.7379762530326843,0.0,0.0,0.0,0.9962089137462189,0.08699310416681626
1753093936.8892884,13974,1753108336,902585146,ukd_base,-0.27777984738349915,0.7303528189659119,0.0,0.0,0.0,0.9961991177938228,0.08710521056061596
1753093936.909484,13975,1753108336,922582805,ukd_base,-0.30516931414604187,0.7221425771713257,0.0,0.0,0.0,0.9962014641598455,0.08707837163027443
1753093936.9155798,13976,1753108336,932584496,ukd_base,-0.3032700717449188,0.7216485738754272,0.0,0.0,0.0,0.9961921055372948,0.08718537070616539
1753093936.9394245,13977,1753108336,952603896,ukd_base,-0.29029035568237305,0.726067841053009,0.0,0.0,0.0,0.9961810390462377,0.08731172570026446
1753093936.9476144,13978,1753108336,962581068,ukd_base,-0.30280593037605286,0.7007372975349426,0.0,0.0,0.0,0.9961814761852408,0.08730673802974512
